0.	2.0420352248333655	3.141592653589793	0.	3.3306690738754696e-16	-2.	-0.16050988048005133	-0.668571768260799	-0.16050988048005155	0.03853501292574851
0.	2.199114857512855	3.141592653589793	0.	-1.1102230246251565e-16	-1.9999999999999996	-0.2078134688887265	-0.6395840920021155	-0.20781346888872707	0.06752268918443172
0.	2.356194490192345	3.141592653589793	0.	4.6629367034256575e-15	-1.999999999999996	-0.24999999999999922	-0.603553390593272	-0.24999999999999858	0.10355339059327318
0.	2.5132741228718345	3.141592653589793	0.	3.3306690738754696e-16	-2.000000000000001	-0.2860307014088434	-0.5613668594820032	-0.28603070140884146	0.14573992170454667
0.	2.670353755551324	3.141592653589793	0.	-2.942091015256665e-15	-1.9999999999999973	-0.31501837766752605	-0.5140632710733267	-0.31501837766752777	0.19304351011322377
0.	2.827433388230814	3.141592653589793	0.	-1.609823385706477e-15	-1.999999999999998	-0.33624925598197725	-0.4628073967054772	-0.3362492559819785	0.2442993844810684
0.	2.9845130209103035	3.141592653589793	0.	1.3501208231578187e-14	-2.0000000000000138	-0.34920056166685615	-0.40886132611389364	-0.34920056166686236	0.29824545507266137
0.	3.141592653589793	3.141592653589793	0.	2.1996293675385914e-15	-1.9999999999999984	-0.35355339059321284	-0.3535533905932129	-0.3535533905932124	0.35355339059321234
0.05	0.15707963267948966	0.	3.441969690858121e-12	4.4041455017308403e-7	-1.9811273829381164	0.3494408506469921	-0.40914266836202745	0.35012072502010666	0.2990313488201386
0.05	0.3141592653589793	0.	4.3227903727878374e-14	-1.125712658771562e-6	-1.9806869771853122	0.3362728124135714	-0.46283981935203405	0.33756758055355174	0.24525720334803078
0.05	0.47123889803846897	0.	2.1304930463972297e-12	-6.007184258767973e-7	-1.9799992871095289	0.3149185679004487	-0.5139003963365294	0.3167040451736967	0.19407648848954595
0.05	0.6283185307179586	0.	9.330217003575065e-7	1.7723797808907242e-12	-1.9791297029918016	0.28588762854362004	-0.5610860631736628	0.28799162445990517	0.1467390619035639
0.05	0.7853981633974483	0.	4.737937324727276e-7	-3.886222661710712e-12	-1.978161756677941	0.24986947377586427	-0.6032382724127199	0.25208766650672687	0.10441813037407209
0.05	0.9424777960769379	2.2089323345553233	0.008279833713596585	0.004724015325257101	-1.9771895541548226	0.20772326459748716	-0.6393064717399852	0.20983856698680833	0.06818068344330212
0.05	1.0995574287564276	2.061670178918302	0.011214400523929151	0.004419238839830558	-1.9763088264980373	0.16046316291765556	-0.6683771756088916	0.16226693537508496	0.03895684448458378
0.05	1.2566370614359172	1.9634954084936207	0.01300631177083884	0.0033686971373666453	-1.975607360911066	0.10923815847171361	-0.689702588511094	0.11055122291199058	0.017509593568108682
0.05	1.413716694115407	1.9144080232812801	0.014014784088948084	0.0018066557859627227	-1.9751558094055637	0.05530579499830381	-0.7027267543453547	0.055996977649331765	0.004407057718022421
0.05	1.5707963267948966	1.9144080232812801	0.014341507559709228	8.64339504427313e-18	-1.9750000000000127	0.	-0.7071067811865439	0.	0.
0.05	1.7278759594743864	1.9144080232812801	0.014014784090954292	-0.001806655785956723	-1.97515580940218	-0.055305794998206405	-0.7027267543441181	-0.05599697764820396	0.00440705771793366
0.05	1.8849555921538759	1.9634954084936207	0.013006311772129478	-0.003368697137359917	-1.9756073609091012	-0.10923815847160218	-0.6897025885103898	-0.11055122291180282	0.017509593568078942
0.05	2.0420352248333655	2.061670178918302	0.011214400523554985	-0.004419238839829542	-1.9763088264985063	-0.16046316291764476	-0.6683771756088478	-0.16226693537517017	0.038956844484604236
0.05	2.199114857512855	2.2089323345553233	0.008279833721349635	-0.00472401532517467	-1.9771895541480122	-0.20772326459634366	-0.6393064717364663	-0.2098385669914267	0.06818068344480271
0.05	2.356194490192345	0.	2.2071970579745605e-7	1.6874321909669256e-11	-1.9781617566819358	-0.24986947377702837	-0.6032382724155304	-0.2520876665026462	0.10441813037238183
0.05	2.5132741228718345	0.	8.813759846788798e-13	3.1496105067056825e-7	-1.979129703015121	-0.2858876285471193	-0.5610860631805307	-0.2879916244594096	0.1467390619033114
0.05	2.670353755551324	0.	2.6104559363971125e-11	-5.4948779172314265e-8	-1.979999287100528	-0.3149185679001552	-0.5139003963360507	-0.31670404517157347	0.19407648848824485
0.05	2.827433388230814	0.	4.6169856761447486e-7	4.893643330422556e-12	-1.98068697714714	-0.33627281240519286	-0.4628398193405021	-0.33756758057513053	0.2452572033637087
0.05	2.9845130209103035	0.	9.37361635980871e-7	-2.945887970673305e-12	-1.9811273829097644	-0.3494408506406663	-0.40914266835462093	-0.35012072503284775	0.29903134883102056
0.05	3.141592653589793	0.	3.829671326902207e-8	-3.1305867852008056e-11	-1.9812789347938125	-0.3541002613195206	-0.35410026131952066	-0.3541002613195495	0.35410026131954947
0.1	0.15707963267948966	0.	1.0795092820553625e-6	-6.576679318720073e-12	-1.9623140679435411	0.34967345862125415	-0.40941501730776647	0.35102709305467394	0.299805460252384
0.1	0.3141592653589793	0.	8.131773850842038e-7	-6.285751560623949e-12	-1.961440397489308	0.33629079561920805	-0.4628645711111445	0.3388717783573955	0.24620475851745446
0.1	0.47123889803846897	0.	2.0579903920623598e-11	3.000734253639798e-7	-1.9600727569437244	0.3148139513265973	-0.5137296776039884	0.31837981993882764	0.1951034045863632
0.1	0.6283185307179586	0.	2.901818523223542e-11	-2.674094003145039e-7	-1.9583373392926018	0.28573985159861404	-0.5607960345889226	0.28995196115926375	0.14773790334146503
0.1	0.7853981633974483	0.	5.893590878032074e-7	6.648914159922199e-15	-1.956397554635335	0.24973456519530152	-0.6029125742878447	0.25418731784821075	0.10528783443596958
0.1	0.9424777960769379	2.2089323345553233	0.016399592132042142	0.009347494257520121	-1.9544405175285384	0.20762965801721434	-0.6390183803089083	0.21188755534692116	0.06884644011885474
0.1	1.0995574287564276	2.061670178918302	0.022250175190491286	0.008757705858541041	-1.9526599212888553	0.16041445711388913	-0.6681743013356612	0.16405442664512432	0.03938598317056137
0.1	1.2566370614359172	1.9634954084936207	0.02582750616681556	0.00668576039487586	-1.9512364147790784	0.10922156903352209	-0.6895978469205847	0.11187667093261898	0.017719523911035175
0.1	1.413716694115407	1.9144080232812801	0.027843039506901666	0.003589011271822616	-1.950317529878661	0.05530354815631008	-0.7026982055109724	0.056702999874764695	0.004462622872220107
0.1	1.5707963267948966	1.8653206380689396	0.028502926798480092	-9.491815927834654e-17	-1.949999999999991	0.	-0.707106781186574	0.	0.
0.1	1.7278759594743864	1.9144080232812801	0.02784303950699325	-0.003589011271823588	-1.9503175298785012	-0.055303548156319306	-0.7026982055110909	-0.05670299987479333	0.0044626228722223615
0.1	1.8849555921538759	1.9634954084936207	0.02582750616665458	-0.006685760394877788	-1.9512364147793304	-0.1092215690335395	-0.6895978469206939	-0.11187667093257514	0.01771952391102823
0.1	2.0420352248333655	2.061670178918302	0.022250175190594405	-0.008757705858537789	-1.9526599212887152	-0.16041445711387317	-0.668174301335596	-0.16405442664533357	0.03938598317061161
0.1	2.199114857512855	2.2089323345553233	0.016399592132788087	-0.009347494257516407	-1.9544405175278945	-0.20762965801715155	-0.6390183803087154	-0.21188755534672424	0.06884644011879076
0.1	2.356194490192345	0.	1.844820398665279e-12	-1.5098473394166546e-7	-1.956397554639588	-0.2497345651960325	-0.6029125742896096	-0.25418731784726056	0.105287834435576
0.1	2.5132741228718345	0.	2.9514375469849027e-11	-1.339617564440764e-7	-1.958337339291977	-0.28573985159824644	-0.5607960345882013	-0.2899519611603633	0.14773790334202527
0.1	2.670353755551324	0.	1.5246600664467106e-7	-1.1243800867894936e-11	-1.9600727569423344	-0.31481395132564016	-0.5137296776024266	-0.31837981994085685	0.1951034045876067
0.1	2.827433388230814	0.	1.6051676160342112e-7	-2.8488361444062296e-11	-1.9614403974975092	-0.3362907956203602	-0.4628645711127303	-0.33887177835423316	0.24620475851515689
0.1	2.9845130209103035	0.	9.063200271224766e-7	-6.812853936166175e-12	-1.9623140679472715	-0.3496734586098242	-0.40941501729438373	-0.35102709304149216	0.2998054602411257
0.1	3.141592653589793	0.	3.919712902981716e-8	-5.157414766262497e-11	-1.9626143232205213	-0.3546362319334431	-0.3546362319334432	-0.35463623193344085	0.3546362319334408
0.15000000000000002	0.15707963267948966	0.	1.1712521424298664e-6	5.350881537232675e-12	-1.9435580727603161	0.3498987735444122	-0.4096788271877847	0.35191979401199436	0.3005678988979261
0.15000000000000002	0.3141592653589793	0.	3.432278859473742e-7	-2.163072518528531e-11	-1.9422585542611668	0.33630360852494945	-0.46288220656295564	0.340161655856852	0.2471419093767268
0.15000000000000002	0.47123889803846897	0.	1.08194267336515e-11	-4.1925601515890953e-7	-1.940219293860747	0.3147048909881219	-0.5135517073066483	0.32004511121061446	0.19612389639019673
0.15000000000000002	0.6283185307179586	0.	2.9742751043521495e-12	-3.022935295702145e-7	-1.9376226927475508	0.2855876342064852	-0.5604972911360099	0.2919108443470035	0.14873600417820518
0.15000000000000002	0.7853981633974483	0.	7.594519340638953e-8	-1.4200748213963808e-10	-1.9347081514500073	0.24959540465022673	-0.6025766110125779	0.2562981602902015	0.1061621740034749
0.15000000000000002	0.9424777960769379	2.2089323345553233	0.024346531273991577	0.013870635621399348	-1.9317543073603411	0.2075326687775797	-0.6387198781228016	0.2139601260049434	0.06951985914748057
0.15000000000000002	1.0995574287564276	2.012582793705961	0.033103877102988226	0.013365523366527325	-1.9290547523630288	0.16036373568606557	-0.6679630313840091	0.16587270828029457	0.03982251396919121
0.15000000000000002	1.2566370614359172	1.9144080232812801	0.03846446112869456	0.010163019185681708	-1.9268881180848654	0.1092042168070511	-0.6894882892744205	0.11323111188406078	0.017934046283081918
0.15000000000000002	1.413716694115407	1.8653206380689396	0.04149145982246189	0.005447053339313702	-1.9254854580017136	0.055301191028154256	-0.7026682553580352	0.057426612895621766	0.004519572452042078
0.15000000000000002	1.5707963267948966	1.8653206380689396	0.0424784433719697	2.1215056361356276e-16	-1.9249999999999927	0.	-0.7071067811865498	0.	0.
0.15000000000000002	1.7278759594743864	1.8653206380689396	0.041491459822655466	-0.005447053339312541	-1.9254854580013976	-0.05530119102814788	-0.7026682553579553	-0.057426612895391194	0.004519572452023931
0.15000000000000002	1.8849555921538759	1.9144080232812801	0.038464461128653725	-0.010163019185682663	-1.9268881180849216	-0.10920421680706136	-0.6894882892744847	-0.11323111188420577	0.017934046283104882
0.15000000000000002	2.0420352248333655	2.012582793705961	0.03310387710307751	-0.013365523366529682	-1.9290547523629247	-0.16036373568606957	-0.6679630313840269	-0.16587270828018855	0.03982251396916575
0.15000000000000002	2.199114857512855	2.2089323345553233	0.024346531273559284	-0.013870635621404876	-1.931754307360723	-0.20753266877761956	-0.6387198781229246	-0.21396012600494946	0.06951985914748254
0.15000000000000002	2.356194490192345	0.	2.3987366623466524e-7	1.9476925162366548e-11	-1.9347081514495803	-0.24959540465029414	-0.6025766110127408	-0.25629816028938956	0.10616217400313857
0.15000000000000002	2.5132741228718345	0.	6.725859710438533e-11	-1.022963653101972e-8	-1.9376226927468099	-0.28558763420637606	-0.5604972911357959	-0.2919108443470159	0.1487360041782115
0.15000000000000002	2.670353755551324	0.	1.2313044364242426e-7	2.2283194042221286e-12	-1.940219293859155	-0.31470489098753235	-0.5135517073056866	-0.32004511121149654	0.19612389639073724
0.15000000000000002	2.827433388230814	0.	2.887748057316884e-7	-2.369937703316424e-11	-1.942258554261448	-0.3363036085245614	-0.4628822065624217	-0.3401616558568736	0.24714190937674252
0.15000000000000002	2.9845130209103035	0.	9.722361448828498e-7	2.0576763723575886e-12	-1.9435580727631123	-0.3498987735354852	-0.4096788271773326	-0.3519197940013969	0.30056789888887503
0.15000000000000002	3.141592653589793	0.	3.933390621922879e-8	4.834412783408885e-10	-1.944004111982583	-0.35516161327137163	-0.3551616132713717	-0.3551616132713868	0.35516161327138673
0.2	0.15707963267948966	0.	5.266914069730834e-7	1.1845462915745668e-11	-1.9248574904222264	0.35011716215419403	-0.40993452739679176	0.3527989633185864	0.3013187804219387
0.2	0.3141592653589793	0.	1.7089004627323827e-7	5.752331263751149e-11	-1.9231397743985887	0.33631163193441393	-0.4628932498386831	0.3414370440279851	0.24806853312277
0.2	0.47123889803846897	0.	4.474792010943905e-11	1.824784465216077e-7	-1.9204377626831655	0.31459173501940507	-0.5133670535481892	0.32169935535951133	0.19713761850841657
0.2	0.6283185307179586	0.	6.2502323555163385e-12	-2.5961220126349424e-7	-1.9169854916093407	0.2854312350949206	-0.5601903405966016	0.29386741252632775	0.14973292545924186
0.2	0.7853981633974483	0.	3.923947787143942e-11	1.4533030503255122e-7	-1.9130942559303157	0.2494521237688165	-0.6022307003654486	0.25841937180411223	0.10704080858119869
0.2	0.9424777960769379	2.2089323345553233	0.03210840810617736	0.018293664083233074	-1.9091323379169631	0.20743231783777746	-0.6384110296874322	0.21605592716809566	0.07020082622477657
0.2	1.0995574287564276	2.012582793705961	0.04376575850059113	0.017663109069906494	-1.9054948297322511	0.16031097041032505	-0.6677432481930984	0.1677221127533379	0.04026651670011667
0.2	1.2566370614359172	1.9144080232812801	0.050910084292703835	0.01345117518053571	-1.9025634744692663	0.10918607958608652	-0.6893737753680833	0.11461532457274408	0.01815328403506914
0.2	1.413716694115407	1.8653206380689396	0.054948180585846676	0.007216326438199438	-1.9006599087212588	0.0552987193624043	-0.7026368498669768	0.05816845545777637	0.004577956727878793
0.2	1.5707963267948966	1.8162332528565992	0.05625910726312481	-2.3813356896117558e-17	-1.9000000000000068	0.	-0.7071067811865457	0.	0.
0.2	1.7278759594743864	1.8653206380689396	0.05494818058581569	-0.007216326438198568	-1.900659908721313	-0.055298719362399516	-0.7026368498669172	-0.05816845545772125	0.0045779567278744545
0.2	1.8849555921538759	1.9144080232812801	0.05091008429264455	-0.013451175180539038	-1.9025634744693625	-0.10918607958609824	-0.6893737753681568	-0.11461532457264709	0.01815328403505378
0.2	2.0420352248333655	2.012582793705961	0.04376575850068355	-0.017663109069909744	-1.9054948297321455	-0.16031097041032888	-0.6677432481931154	-0.16772211275321142	0.040266516700086304
0.2	2.199114857512855	2.2089323345553233	0.03210840810606945	-0.018293664083230878	-1.9091323379170495	-0.20743231783777835	-0.6384110296874353	-0.21605592716819821	0.07020082622480989
0.2	2.356194490192345	0.	2.6009118195813304e-11	-1.0953611817102359e-7	-1.913094255930269	-0.24945212376878864	-0.6022307003653815	-0.2584193718042721	0.1070408085812649
0.2	2.5132741228718345	0.	7.031872557316362e-8	-7.503986105255847e-11	-1.9169854916089082	-0.28543123509475316	-0.5601903405962732	-0.29386741252660337	0.1497329254593823
0.2	2.670353755551324	0.	4.027302617819185e-8	3.4932957219864014e-10	-1.9204377626829425	-0.3145917350193751	-0.5133670535481405	-0.3216993553595111	0.19713761850841646
0.2	2.827433388230814	0.	2.185557994687748e-11	2.541381161758969e-7	-1.9231397743992023	-0.3363116319347569	-0.46289324983915525	-0.341437044027632	0.24806853312251345
0.2	2.9845130209103035	0.	7.013344477243331e-7	-1.0114984637584613e-11	-1.9248574904205284	-0.35011716215182964	-0.40993452739402336	-0.3527989633170787	0.301318780420651
0.2	3.141592653589793	0.	6.789563409534268e-11	2.5366698932936383e-8	-1.925446338193416	-0.3556767053820402	-0.35567670538204027	-0.3556767053820393	0.35567670538203927
0.25	0.15707963267948966	0.	1.441271287867977e-10	-1.0717900458887901e-7	-1.906210486131625	0.3503289710230811	-0.4101825237190269	0.35366474290823247	0.3020582260473239
0.25	0.3141592653589793	0.	2.6092020444839053e-7	7.284185083581975e-11	-1.9040824182101275	0.3363152255254743	-0.46289819599244825	0.3426977974872106	0.2489845241282272
0.25	0.47123889803846897	0.	4.735802432581783e-12	-4.7213472355221436e-7	-1.900727009920283	0.3144748170314897	-0.5131762607323539	0.32334201644898675	0.19814424251869392
0.25	0.6283185307179586	0.	2.989975172509229e-11	1.703004981273636e-7	-1.8964254079278189	0.28527090810127065	-0.559875681154548	0.2958208120824779	0.1507282322461315
0.25	0.7853981633974483	0.	5.634504296286648e-11	-2.206668749825237e-7	-1.8915565244411725	0.24930485560049626	-0.601875163556184	0.2605501035569742	0.10792338657101312
0.25	0.9424777960769379	2.2089323345553233	0.03967344970386234	0.022616852372614207	-1.8865760164392287	0.20732862781452793	-0.6380919046099078	0.21817456177314873	0.07088921233707894
0.25	1.0995574287564276	2.012582793705961	0.05422717661315523	0.021880003356919694	-1.8819817047738054	0.16025613237709677	-0.6675148313459004	0.16960294825708921	0.04071806535389111
0.25	1.2566370614359172	1.9144080232812801	0.06315388597315419	0.016686915689862872	-1.8782635369372696	0.10916713392901466	-0.6892541571970493	0.11603010438652683	0.018377363144057576
0.25	1.413716694115407	1.8162332528565992	0.06820358354571229	0.009121140829371167	-1.875841216685337	0.05529612860612852	-0.7026039311873153	0.058929195839624686	0.0046378282943806675
0.25	1.5707963267948966	1.8162332528565992	0.06986518696754583	6.992598451444502e-16	-1.8749999999999993	0.	-0.7071067811865414	0.	0.
0.25	1.7278759594743864	1.8162332528565992	0.06820358354570868	-0.009121140829373238	-1.8758412166853495	-0.05529612860613457	-0.7026039311873933	-0.05892919583943627	0.004637828294365838
0.25	1.8849555921538759	1.9144080232812801	0.0631538859732057	-0.01668691568986085	-1.878263536937186	-0.10916713392900941	-0.6892541571970157	-0.1160301043865628	0.018377363144063272
0.25	2.0420352248333655	2.012582793705961	0.0542271766131609	-0.021880003356918167	-1.8819817047737917	-0.160256132377091	-0.6675148313458775	-0.16960294825714622	0.04071806535390479
0.25	2.199114857512855	2.2089323345553233	0.0396734497039783	-0.02261685237261233	-1.886576016439124	-0.2073286278145193	-0.6380919046098816	-0.21817456177315106	0.0708892123370797
0.25	2.356194490192345	0.	1.1266589885720711e-7	2.0411039181626897e-10	-1.8915565244408805	-0.24930485560044885	-0.6018751635560697	-0.2605501035569342	0.10792338657099654
0.25	2.5132741228718345	0.	3.269931343643369e-8	-3.855697381611099e-10	-1.8964254079276677	-0.28527090810128053	-0.5598756811545677	-0.29582081208240235	0.150728232246093
0.25	2.670353755551324	0.	1.1770887515872136e-10	-1.679113356289578e-7	-1.900727009919288	-0.3144748170313704	-0.5131762607321594	-0.32334201644903793	0.19814424251872528
0.25	2.827433388230814	0.	1.0745741542923272e-11	-2.6731722662417766e-7	-1.9040824182108638	-0.3363152255257518	-0.4628981959928302	-0.34269779748697166	0.24898452412805358
0.25	2.9845130209103035	0.	9.612950644241836e-7	-2.072845822143041e-11	-1.9062104861264042	-0.35032897102041605	-0.4101825237159066	-0.35366474290854766	0.3020582260475931
0.25	3.141592653589793	0.	2.2398829624582828e-8	-9.239266063351235e-11	-1.906939124872721	-0.3561817979232772	-0.35618179792327725	-0.3561817979232714	0.35618179792327137
0.30000000000000004	0.15707963267948966	0.	9.176857506342506e-11	6.019359867399386e-8	-1.8876152942530244	0.3505345275979257	-0.41042319954549533	0.3545172806119502	0.3027863620336986
0.30000000000000004	0.3141592653589793	0.	2.123757218348727e-7	-4.7460366331313786e-11	-1.8850848790567896	0.336314728773973	-0.4628975122726628	0.3439437937020255	0.2498897933680239
0.30000000000000004	0.47123889803846897	0.	5.0983273527226664e-11	-2.711070541809126e-7	-1.88108586511541	0.3143544564638468	-0.512979850136982	0.3249725867027143	0.1991434572552957
0.30000000000000004	0.6283185307179586	0.	2.1457797777513748e-7	-1.368178892146301e-11	-1.875942057425161	0.2851069021799807	-0.5595538014104594	0.297770199427939	0.15172149470956628
0.30000000000000004	0.7853981633974483	0.	1.7391286536880118e-7	-1.5773583456854145e-10	-1.8700955573922105	0.24915373475199107	-0.6015103255541655	0.26268948161302746	0.10880954597687376
0.30000000000000004	0.9424777960769379	2.2089323345553233	0.04703032607573465	0.026840539672199622	-1.8640867388415923	0.20722162329529054	-0.6377625785626475	0.2203155862150674	0.07158487334837438
0.30000000000000004	1.0995574287564276	2.012582793705961	0.06447990849371012	0.026015213866368445	-1.858516969325441	0.16019919215658424	-0.6672776582584906	0.17151549579059028	0.041177227392415784
0.30000000000000004	1.2566370614359172	1.8653206380689396	0.07519771018393287	0.02028502966212813	-1.8539894101033885	0.10914735513861441	-0.6891292788292014	0.11747626264132004	0.018606412109863704
0.30000000000000004	1.413716694115407	1.8162332528565992	0.08128287662876532	0.010878812187792616	-1.851029737681523	0.055293413886495967	-0.7025694374038628	0.05970953342192774	0.004699242194007314
0.30000000000000004	1.5707963267948966	1.8162332528565992	0.08326881160328847	3.370075121433061e-16	-1.8500000000000012	0.	-0.7071067811865498	0.	0.
0.30000000000000004	1.7278759594743864	1.8162332528565992	0.0812828766287553	-0.010878812187795893	-1.8510297376815454	-0.05529341388650447	-0.7025694374039719	-0.05970953342180345	0.004699242193997532
0.30000000000000004	1.8849555921538759	1.8653206380689396	0.07519771018393154	-0.02028502966212945	-1.8539894101033976	-0.10914735513861618	-0.6891292788292119	-0.11747626264123662	0.018606412109850493
0.30000000000000004	2.0420352248333655	2.012582793705961	0.06447990849374659	-0.02601521386636849	-1.8585169693253973	-0.16019919215658285	-0.6672776582584861	-0.17151549579056186	0.04117722739240895
0.30000000000000004	2.199114857512855	2.2089323345553233	0.047030326075723286	-0.026840539672206582	-1.86408673884162	-0.20722162329530325	-0.637762578562687	-0.22031558621495803	0.07158487334833884
0.30000000000000004	2.356194490192345	0.	1.2920987550414438e-7	-1.294027788328512e-10	-1.8700955573922549	-0.24915373475202116	-0.6015103255542383	-0.2626894816128921	0.10880954597681768
0.30000000000000004	2.5132741228718345	0.	1.8398650797974478e-10	-5.515599608899166e-8	-1.8759420574253753	-0.28510690217996837	-0.5595538014104354	-0.2977701994281185	0.15172149470965776
0.30000000000000004	2.670353755551324	0.	1.520411014036144e-7	-1.3629610153150594e-10	-1.8810858651150035	-0.31435445646367577	-0.5129798501367031	-0.32497258670292994	0.19914345725542784
0.30000000000000004	2.827433388230814	0.	2.43643801043628e-7	-7.509881803925041e-11	-1.8850848790567116	-0.3363147287737993	-0.4628975122724238	-0.3439437937020406	0.2498897933680349
0.30000000000000004	2.9845130209103035	0.	1.802441628766603e-11	6.511782998910511e-7	-1.8876152942550097	-0.35053452759902304	-0.4104231995467802	-0.35451728061184423	0.3027863620336081
0.30000000000000004	3.141592653589793	0.	1.4087784819800177e-9	1.4441611976130772e-8	-1.888480676679491	-0.3566771705471801	-0.3566771705471802	-0.35667717054717996	0.3566771705471799
0.35000000000000003	0.15707963267948966	0.	1.1829804098565004e-10	2.00232025474863e-7	-1.869070215416821	0.3507341412148055	-0.4106569170622092	0.35535672960371856	0.30350331920399976
0.35000000000000003	0.3141592653589793	0.	1.2356010245876812e-11	1.3086674153656445e-7	-1.8661455831255107	0.3363104618600376	-0.4628916393694659	0.3451749321316209	0.25078426779498675
0.35000000000000003	0.47123889803846897	0.	3.351954884145604e-11	2.996561833261985e-7	-1.8615131423917655	0.31423095893311875	-0.5127783204831071	0.3265905868325255	0.2001349690100545
0.35000000000000003	0.6283185307179586	0.	1.0667901984858924e-7	1.9480288396673335e-10	-1.8555349996969177	0.2849394613737387	-0.5592251803250786	0.2997147431135588	0.15271228920504326
0.35000000000000003	0.7853981633974483	0.	1.5380583710545477e-7	-8.046240489563591e-11	-1.8487118959623083	0.24899889748504989	-0.6011365153243553	0.264836608823154	0.10969891518744848
0.35000000000000003	0.9424777960769379	2.2089323345553233	0.05416812562148671	0.03096514655222824	-1.8416658852155015	0.20711133114079983	-0.6374231342144919	0.22247850924939527	0.07228764964366335
0.35000000000000003	1.0995574287564276	2.012582793705961	0.07451590555765009	0.030067863527880358	-1.8351022544998705	0.16014011997460323	-0.6670316049124665	0.17346000610291828	0.041644063015217975
0.35000000000000003	1.2566370614359172	1.8653206380689396	0.08704447141520073	0.023493748620381293	-1.8297422524925417	0.10912671724332867	-0.6889989762865814	0.11895462575981688	0.018840561824983264
0.35000000000000003	1.413716694115407	1.8162332528565992	0.09415360414066926	0.012611620936345913	-1.8262258501966921	0.055290569990945164	-0.702533302284746	0.0605102003420247	0.004762256047216955
0.35000000000000003	1.5707963267948966	1.7671458676442586	0.0964745590296377	-1.334516583815053e-16	-1.8250000000000035	0.	-0.7071067811865542	0.	0.
0.35000000000000003	1.7278759594743864	1.8162332528565992	0.09415360414067148	-0.012611620936344112	-1.8262258501966866	-0.05529056999094116	-0.7025333022846961	-0.06051020034205428	0.0047622560472192835
0.35000000000000003	1.8849555921538759	1.8653206380689396	0.08704447141516741	-0.023493748620384697	-1.8297422524925964	-0.10912671724333739	-0.6889989762866358	-0.11895462575978794	0.018840561824978678
0.35000000000000003	2.0420352248333655	2.012582793705961	0.07451590555766513	-0.03006786352787775	-1.8351022544998397	-0.16014011997460376	-0.6670316049124698	-0.1734600061030024	0.041644063015238174
0.35000000000000003	2.199114857512855	2.2089323345553233	0.054168125621352745	-0.03096514655223619	-1.841665885215632	-0.20711133114082245	-0.6374231342145619	-0.22247850924936693	0.07228764964365414
0.35000000000000003	2.356194490192345	0.	4.141709805194329e-11	8.169504674710393e-8	-1.8487118959624096	-0.24899889748507578	-0.6011365153244179	-0.2648366088231292	0.1096989151874382
0.35000000000000003	2.5132741228718345	0.	7.663024231002357e-8	1.7784960917807088e-10	-1.8555349996969392	-0.2849394613737282	-0.5592251803250582	-0.29971474311358964	0.152712289205059
0.35000000000000003	2.670353755551324	0.	8.12272208622448e-11	2.041986960551075e-7	-1.8615131423915845	-0.3142309589331648	-0.5127783204831825	-0.3265905868324347	0.2001349690099989
0.35000000000000003	2.827433388230814	0.	1.9296850063701098e-10	1.94942444937912e-7	-1.8661455831255918	-0.33631046186015495	-0.4628916393696275	-0.34517493213152495	0.250784267794917
0.35000000000000003	2.9845130209103035	0.	7.291176426129408e-7	-1.938106565905326e-11	-1.8690702154144925	-0.35073414121367025	-0.41065691706088	-0.35535672960377856	0.30350331920405094
0.35000000000000003	3.141592653589793	0.	4.5378146510086667e-8	-1.4198274891925656e-10	-1.8700692758702366	-0.3571630932732126	-0.35716309327321266	-0.35716309327321905	0.357163093273219
